water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1992,1992-09-06 16:00:00,0.04999999999999982,0.031446540880503034,1992-09-06 20:15:00,0.9499999999999993,0.05325112107623314
1993,1992-10-01 08:45:00,0.1200000000000001,0.0591133004926109,1992-10-01 09:00:00,3.120000000000001,0.1934283942963423
1994,1993-12-18 14:15:00,0.050000000000000266,0.02192982456140363,1994-01-01 09:00:00,1.4500000000000002,
1995,1994-12-10 17:00:00,0.050000000000000044,0.026041666666666692,1995-01-31 10:45:00,1.0700000000000003,0.05824714207947742
1996,1995-10-22 12:45:00,0.050000000000000044,,1996-03-12 10:45:00,1.0499999999999972,0.03525856279382126
1997,1996-10-15 03:15:00,0.050000000000000044,,1996-10-28 15:45:00,1.1200000000000045,0.031800113571834314
1998,1998-01-09 11:15:00,0.040000000000000036,0.02105263157894739,1998-02-11 14:30:00,0.9200000000000017,0.0341626438915708
1999,1998-10-20 22:45:00,0.06000000000000005,0.028846153846153872,1998-10-20 23:15:00,1.4299999999999997,0.05860655737704917
2000,1999-11-28 07:00:00,0.07000000000000006,0.040000000000000036,1999-12-06 02:30:00,1.5399999999999991,0.0866141732283464
2001,2000-10-09 18:45:00,0.06000000000000005,0.036144578313253045,2000-10-09 20:30:00,1.3200000000000003,0.06541129831516354
2002,2002-07-30 20:00:00,0.16000000000000014,0.09756097560975618,2002-07-30 20:45:00,3.4899999999999984,0.16194895591647324
2003,2002-12-01 09:15:00,0.10000000000000009,,2002-12-01 09:15:00,1.8500000000000005,
2004,2004-08-09 18:00:00,0.1599999999999997,0.07619047619047604,2004-08-09 18:00:00,4.100000000000001,0.18501805054151632
2005,2004-10-21 07:15:00,0.07999999999999985,0.04347826086956513,2004-10-21 08:00:00,1.6999999999999993,0.08165225744476462
2006,2005-10-24 13:45:00,0.06000000000000005,0.03370786516853935,2006-09-05 23:45:00,1.2899999999999991,0.10556464811783953
2007,2007-08-18 18:30:00,0.06000000000000005,0.034285714285714315,2007-08-18 20:15:00,1.490000000000002,0.06353944562899795
2008,2008-04-28 14:15:00,0.08000000000000007,,2008-08-09 21:15:00,1.5899999999999999,0.13429054054054054
2009,2009-09-10 09:30:00,0.1100000000000001,0.06748466257668718,2009-09-10 09:30:00,2.17,0.18787878787878787
2010,2010-07-27 02:30:00,0.1200000000000001,,2009-11-19 08:45:00,3.1400000000000006,0.09154518950437321
2011,2011-08-11 00:00:00,0.07000000000000028,0.027667984189723435,2011-02-04 05:00:00,2.0500000000000043,0.0593514765489289
2012,2012-08-06 21:00:00,0.1200000000000001,,2012-08-29 18:00:00,3.229999999999997,0.09511189634864536
2013,2012-12-22 20:30:00,0.08000000000000007,0.03162055335968383,2012-12-22 20:30:00,2.3800000000000026,0.0697742597478746
2014,2013-10-22 02:45:00,0.07000000000000028,0.03381642512077309,2013-12-30 12:30:00,2.0700000000000003,0.06073943661971832
2015,2015-07-04 06:15:00,0.10000000000000009,,2015-02-26 11:45:00,2.1299999999999955,0.0626102292768958
2016,2016-02-01 15:30:00,0.08000000000000007,0.03162055335968383,2016-02-01 15:30:00,2.190000000000005,0.06426056338028184
2017,2017-06-22 13:15:00,0.1399999999999999,,2017-02-26 21:30:00,1.7999999999999972,0.052083333333333245
2018,2018-01-23 13:45:00,0.07000000000000028,0.027667984189723435,2018-01-23 13:45:00,2.25,0.06619593998234774
2019,2019-06-24 20:45:00,0.1299999999999999,,2019-08-09 23:45:00,1.8200000000000003,0.05345080763582968
2020,2020-08-04 18:30:00,0.11000000000000032,0.04347826086956535,2020-08-04 18:30:00,3.3100000000000023,0.09712441314553998
2021,2020-10-04 09:45:00,0.07000000000000028,0.027667984189723435,2020-12-04 21:00:00,2.1899999999999977,0.06414762741652014
2022,2021-10-27 17:30:00,0.050000000000000044,0.03030303030303033,2021-10-27 18:00:00,1.0700000000000003,0.07604832977967309
