water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
2011,2011-02-04 09:30:00,0.3800000000000001,0.26573426573426584,2011-02-05 08:00:00,38.34,0.4377711806348482
2012,2012-08-06 16:15:00,0.8500000000000001,0.5985915492957747,2012-08-06 16:15:00,45.87,3.072337575351641
2013,2012-11-22 13:00:00,0.2200000000000002,0.13414634146341475,2013-04-17 14:45:00,12.879999999999995,0.23654729109274555
2014,2014-08-29 21:30:00,0.32999999999999985,0.2538461538461537,2014-08-29 21:30:00,12.8,
2015,2015-07-17 07:30:00,0.8099999999999998,0.623076923076923,2015-07-17 07:30:00,39.1,3.59705611775529
2016,2016-05-02 10:45:00,0.71,0.43827160493827155,2016-05-02 10:45:00,41.940000000000005,1.8266550522648084
2017,2017-06-29 17:45:00,0.33999999999999986,0.31775700934579426,2016-11-12 05:15:00,14.370000000000005,0.22446110590440496
2018,2017-12-17 13:45:00,0.4099999999999999,0.2628205128205128,2017-12-17 13:45:00,20.79,1.0126643935703847
2019,2018-10-13 14:45:00,0.5299999999999998,0.3312499999999999,2018-10-13 14:45:00,29.41,1.3295660036166366
2020,2020-07-25 09:00:00,0.27,0.16564417177914112,2020-07-25 09:00:00,13.479999999999997,0.5702199661590523
2021,2020-10-07 14:30:00,0.1100000000000001,,2020-11-03 03:45:00,6.319999999999993,0.09335302806499252
2022,2021-11-30 22:15:00,0.1499999999999999,0.0655021834061135,2021-11-30 22:15:00,10.439999999999998,0.16741500962155223
