water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1971,1970-10-19 02:15:00,0.38000000000000006,1.3103448275862073,1970-10-19 02:15:00,10.57,2.9691011235955056
1972,1972-06-21 12:15:00,0.18,,1971-10-21 18:00:00,4.720000000000002,0.2157221206581354
1973,1973-02-19 06:15:00,0.2599999999999999,0.4642857142857141,1973-02-19 06:15:00,10.44,1.040877367896311
1974,1973-11-12 09:45:00,0.24,0.34285714285714286,1973-11-12 09:45:00,11.53,0.7487012987012986
1975,1974-12-26 00:30:00,0.3899999999999999,0.7090909090909089,1974-12-26 00:30:00,16.7,1.6971544715447153
1976,1975-11-15 23:45:00,0.25000000000000006,,1975-12-30 16:00:00,10.89,0.6302083333333334
1977,1977-09-06 16:00:00,0.18000000000000002,,1976-11-28 04:15:00,8.740000000000002,0.2524552281917967
1978,1978-09-15 08:15:00,0.25,,1978-09-15 08:30:00,9.270000000000001,1.0186813186813188
1979,1979-09-25 13:45:00,0.19,,1978-11-15 14:15:00,7.5,0.0944822373393802
1980,1979-12-03 13:45:00,0.17999999999999994,0.26865671641791034,1979-12-03 14:15:00,10.590000000000003,0.3345971563981044
1981,1981-09-18 10:15:00,0.58,3.6249999999999996,1981-09-20 10:30:00,25.790000000000003,2.9643678160919547
1982,1982-01-19 00:45:00,0.29999999999999993,0.3571428571428571,1982-01-19 00:45:00,17.379999999999995,0.8046296296296294
1983,1982-10-04 21:15:00,0.26,0.5,1982-10-04 21:30:00,13.939999999999998,0.7478540772532187
1984,1983-12-30 03:30:00,0.30000000000000004,0.4000000000000001,1983-12-30 03:30:00,15.969999999999999,0.9162363740676993
1985,1985-01-31 08:15:00,0.31000000000000005,0.4492753623188407,1985-01-31 08:15:00,15.480000000000002,1.0473612990527743
1986,1985-12-01 07:15:00,0.43999999999999995,0.5789473684210525,1985-12-01 07:15:00,24.5,1.3671874999999998
1987,1987-09-05 16:00:00,0.27999999999999997,,1987-01-21 10:00:00,14.16,0.7844875346260387
1988,1987-10-07 19:00:00,0.29000000000000004,0.7631578947368421,1988-08-12 22:45:00,9.13,1.5191347753743762
1989,1989-01-13 20:15:00,0.28,0.4516129032258065,1989-01-13 20:30:00,14.440000000000001,0.5898692810457516
1990,1990-06-07 01:30:00,0.6799999999999999,2.518518518518518,1990-06-07 01:30:00,24.15,8.158783783783784
1991,1990-10-28 21:00:00,0.20000000000000007,0.21739130434782614,1990-10-28 21:00:00,11.699999999999996,0.45384018619084543
1992,1992-01-01 05:30:00,0.2400000000000001,0.42105263157894757,1992-01-01 05:45:00,10.330000000000002,0.5214538112064615
1993,1993-01-15 15:00:00,0.1200000000000001,0.10169491525423738,1993-01-15 15:00:00,7.409999999999997,0.18460388639760827
1994,1993-12-03 23:15:00,0.18000000000000005,0.3157894736842106,1994-01-29 19:45:00,7.3199999999999985,0.616161616161616
1995,1994-10-25 03:30:00,0.19999999999999998,,1994-11-14 09:00:00,8.030000000000001,0.43148844707146705
1996,1996-01-06 08:00:00,0.20999999999999996,0.41176470588235287,1996-01-06 08:00:00,7.630000000000001,0.8892773892773893
1997,1997-03-26 12:45:00,0.18000000000000005,0.3600000000000001,1997-03-26 12:45:00,6.66,0.7753201396973225
1998,1998-08-10 22:00:00,0.5900000000000001,1.9032258064516132,1998-08-10 22:00:00,21.16,6.169096209912536
1999,1999-04-06 11:00:00,0.16000000000000003,0.19512195121951226,1999-04-06 11:00:00,7.649999999999999,0.36411232746311273
2000,2000-07-29 21:30:00,0.35000000000000003,0.7608695652173914,2000-07-29 21:30:00,12.090000000000002,1.4761904761904765
2001,2001-02-11 09:30:00,0.17999999999999994,0.2727272727272726,2001-02-11 09:30:00,7.57,0.5469653179190752
2002,2002-08-06 21:00:00,0.43999999999999995,0.8799999999999999,2002-08-06 21:00:00,18.880000000000003,2.074725274725275
2003,2002-11-10 13:30:00,0.09000000000000008,,2003-01-17 06:15:00,4.949999999999996,0.14203730272596832
2004,2004-08-12 01:30:00,0.2400000000000001,0.42105263157894757,2004-08-12 01:30:00,9.549999999999999,0.8673932788374205
2005,2005-09-01 00:15:00,0.5900000000000001,2.03448275862069,2005-09-01 00:15:00,20.779999999999998,6.040697674418604
2006,2005-10-28 16:00:00,0.25,0.5319148936170213,2005-10-28 16:00:00,9.129999999999999,1.1542351453855877
2007,2007-06-21 17:00:00,0.45000000000000007,0.7031250000000001,2007-06-21 17:00:00,19.729999999999997,1.4204463642908565
2008,2008-01-25 04:30:00,0.1100000000000001,0.11340206185567021,2008-01-25 04:45:00,7.439999999999998,0.22531798909751657
2009,2009-06-14 23:45:00,0.31000000000000005,0.6200000000000001,2009-06-14 23:45:00,11.740000000000002,1.3356086461888512
2010,2010-09-29 15:00:00,0.22999999999999998,0.3770491803278688,2010-09-29 15:00:00,9.06,0.7173396674584323
2011,2011-07-06 23:00:00,0.33999999999999997,,2011-07-06 23:00:00,9.54,3.0189873417721516
2012,2011-10-17 12:15:00,0.27999999999999997,,2011-10-01 18:15:00,9.07,0.9217479674796748
2013,2012-10-12 04:45:00,0.12,,2012-12-28 21:15:00,4.1,0.45454545454545453
2014,2013-10-03 17:00:00,0.26,,2013-12-14 20:30:00,8.979999999999999,1.1468710089399743
2015,2015-07-17 12:00:00,0.22999999999999993,,2015-07-17 12:00:00,6.54,
2016,2016-06-07 19:00:00,0.5299999999999999,3.3124999999999996,2016-06-07 19:00:00,14.5,11.6
2017,2017-09-21 02:15:00,0.17000000000000004,0.278688524590164,2017-02-25 12:30:00,8.179999999999996,0.28651488616462334
2018,2017-10-16 15:30:00,0.25,,2018-09-18 00:45:00,7.420000000000001,1.076923076923077
2019,2019-07-24 12:00:00,0.24000000000000005,,2019-08-07 06:30:00,9.310000000000002,0.2784923721208496
2020,2020-07-05 04:00:00,0.22999999999999998,0.3538461538461538,2020-07-05 04:00:00,9.269999999999998,0.6560509554140126
2021,2021-09-27 13:15:00,0.30999999999999994,0.574074074074074,2021-09-27 13:15:00,12.119999999999997,1.1870714985308517
2022,2021-10-29 19:00:00,0.2499999999999999,0.2717391304347825,2021-10-29 19:00:00,13.169999999999998,0.5154598825831702
