water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
2016,2007-09-15 19:45:00,0.030000000000000027,,2007-09-16 06:30:00,1.0399999999999991,0.06979865771812074
2017,2008-01-27 03:15:00,0.10999999999999988,0.0578947368421052,2008-01-27 03:15:00,6.699999999999996,0.13194170933438354
2018,2008-10-01 15:00:00,0.07000000000000006,0.04827586206896556,2009-09-28 22:00:00,3.3900000000000006,0.11247511612475118
2019,2010-03-15 04:15:00,0.06000000000000005,0.04109589041095894,2010-03-15 05:30:00,5.300000000000004,0.10486743173723792
2020,2010-12-10 12:30:00,0.08000000000000007,0.041237113402061897,2010-12-10 20:00:00,11.099999999999994,0.08752562687273296
2021,2012-02-24 14:30:00,0.19000000000000006,,2012-02-24 14:30:00,3.1300000000000003,
2007,2013-09-16 21:30:00,0.08000000000000007,0.06896551724137938,2012-11-06 15:15:00,1.75,0.07237386269644334
2008,2014-08-11 10:30:00,0.2100000000000004,0.0755395683453239,2014-08-11 10:45:00,6.659999999999997,0.1026668722059503
2009,2014-10-08 01:45:00,0.13999999999999968,0.07486631016042763,2014-10-08 01:45:00,9.39,0.19607433702234286
2010,2016-01-29 04:45:00,0.08000000000000007,0.06722689075630259,2016-02-02 17:30:00,5.25,0.07989651499010805
2011,2017-01-15 08:00:00,0.09000000000000008,0.06474820143884898,2017-01-15 16:00:00,4.939999999999998,0.08485056681552727
2012,2017-11-22 08:30:00,0.07000000000000006,0.05882352941176476,2017-12-02 17:30:00,3.09,0.09847036328871893
2013,2019-01-13 01:45:00,0.16999999999999993,0.06746031746031743,2019-01-13 03:45:00,15.590000000000003,0.14205011389521643
2014,2019-11-04 01:45:00,0.06000000000000005,0.05660377358490571,2020-01-08 00:30:00,2.0500000000000007,0.10812236286919834
2015,2021-01-11 17:30:00,0.08000000000000007,0.041666666666666706,2021-01-11 17:30:00,4.980000000000004,0.09707602339181295
