water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1993,1993-09-11 20:00:00,0.14000000000000012,0.09722222222222231,1993-09-11 20:00:00,11.870000000000005,0.16603720800111912
1994,1993-10-02 07:30:00,0.15999999999999992,0.14814814814814806,1993-10-02 07:45:00,12.36,0.21949920085242405
1995,1995-06-08 04:45:00,0.27,0.28125000000000006,1995-06-08 04:45:00,17.590000000000003,0.47811905409078564
1996,1995-12-30 22:30:00,0.17999999999999994,0.2368421052631578,1995-12-30 22:30:00,10.21,0.40840000000000004
1997,1997-07-01 08:15:00,0.18999999999999995,0.09999999999999998,1997-07-01 08:15:00,16.709999999999994,0.1566807313642756
1998,1998-09-09 18:15:00,0.14,,1998-04-04 22:15:00,8.599999999999994,0.055534030737440225
1999,1999-09-21 01:45:00,0.16999999999999993,0.16831683168316824,1998-10-16 21:00:00,11.659999999999997,0.1445753254804711
2000,1999-11-28 23:30:00,0.15999999999999992,0.11678832116788314,1999-12-25 04:30:00,16.080000000000013,0.10982106269635306
2001,2001-08-20 02:30:00,0.16999999999999993,0.10559006211180119,2001-08-20 02:30:00,13.290000000000006,0.1506119673617408
2002,2001-10-21 01:00:00,0.33000000000000007,0.3367346938775511,2001-10-21 01:00:00,22.96,0.5401082098329805
2003,2002-11-14 23:15:00,0.09000000000000008,0.0775862068965518,2002-11-14 23:15:00,6.43,0.11757176814774181
2004,2004-08-18 18:45:00,0.45999999999999996,0.5679012345679012,2004-08-18 18:45:00,25.68,0.7877300613496933
2005,2005-06-13 06:15:00,0.18999999999999995,0.18999999999999995,2005-06-13 06:15:00,11.089999999999996,0.26298316338629346
2006,2005-11-25 15:15:00,0.14000000000000012,0.0958904109589042,2005-11-25 15:30:00,10.379999999999995,0.12899217099540194
2007,2007-06-24 04:45:00,0.34999999999999987,0.4487179487179485,2007-06-24 04:45:00,21.84,0.7755681818181818
2008,2008-08-19 18:45:00,0.18000000000000005,,2008-08-21 20:30:00,10.870000000000005,0.1411871671645669
2009,2009-07-07 04:00:00,0.6000000000000001,1.8181818181818183,2009-07-07 04:00:00,31.900000000000002,5.238095238095238
2010,2009-11-01 21:45:00,0.4099999999999997,0.15648854961832048,2009-11-01 21:45:00,59.25999999999999,0.31607019041015516
2011,2011-08-07 13:30:00,0.29999999999999993,,2011-08-07 13:30:00,15.27,
2012,2012-06-22 12:30:00,0.25,0.40322580645161293,2012-06-22 12:30:00,13.900000000000002,0.6797066014669928
2013,2012-10-12 21:15:00,0.28,0.37333333333333335,2012-10-12 21:15:00,16.320000000000004,0.5960555149744341
2014,2014-08-11 05:15:00,0.31000000000000005,0.24800000000000005,2014-08-11 05:30:00,23.02000000000001,0.2928753180661579
2015,2015-07-17 21:30:00,0.16999999999999993,,2014-10-07 20:00:00,14.389999999999986,0.07886660089882706
2016,2015-12-30 17:15:00,0.32000000000000006,0.3333333333333334,2015-12-30 17:15:00,19.17,0.4817793415431013
2017,2017-09-13 13:00:00,0.17999999999999994,0.1682242990654205,2017-09-13 13:00:00,11.379999999999995,0.23229230455194927
2018,2017-10-22 13:15:00,0.15999999999999992,0.11851851851851845,2017-10-22 13:15:00,10.5,0.15618027666220435
2019,2019-05-21 11:45:00,0.14,,2019-05-21 11:45:00,8.1,
2020,2020-06-06 05:45:00,0.12,,2020-06-06 05:45:00,7.440000000000001,0.2801204819277109
2021,2021-08-11 03:30:00,0.18000000000000005,0.2535211267605635,2020-10-03 23:30:00,15.649999999999991,0.13585069444444436
2022,2021-12-08 00:45:00,0.10000000000000009,0.05747126436781615,2021-12-08 01:00:00,9.480000000000004,0.09271393643031789
