water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1988,1988-08-18 02:15:00,0.29000000000000004,0.2959183673469388,1988-08-18 02:15:00,15.490000000000002,0.8230605738575983
1989,1989-08-11 01:15:00,0.4,,1989-01-26 03:30:00,13.22,0.9572773352643013
1990,1990-06-06 14:45:00,0.25,0.23584905660377356,1990-06-06 14:45:00,13.329999999999998,0.6151361329026303
1991,1991-03-18 14:45:00,0.19999999999999996,0.19999999999999996,1991-03-18 15:00:00,12.199999999999996,0.42867182009838356
1992,1991-12-17 11:15:00,0.24000000000000005,,1991-11-12 18:00:00,13.11,0.2918521816562778
1993,1993-01-04 01:00:00,0.25,0.32894736842105265,1993-01-04 01:00:00,10.82,1.1697297297297298
1994,1993-11-09 09:45:00,0.16000000000000003,0.186046511627907,1993-11-09 10:15:00,9.27,0.31866620831900994
1995,1995-07-11 20:00:00,0.39,0.65,1994-10-23 01:45:00,17.189999999999998,0.4499999999999999
1996,1996-09-29 04:45:00,0.21999999999999997,,1995-10-24 18:30:00,9.430000000000007,0.07500795418390079
1997,1996-10-03 20:00:00,0.17000000000000004,,1996-11-28 22:15:00,7.629999999999999,0.362987630827783
1998,1997-10-10 02:30:00,0.20000000000000007,,1998-08-03 08:45:00,12.049999999999997,0.28820856254484567
1999,1998-10-24 10:15:00,0.31000000000000005,0.24031007751937988,1998-10-24 10:15:00,20.07,0.5841094295692666
2000,1999-11-05 02:30:00,0.4,0.6779661016949153,1999-11-05 02:30:00,14.720000000000002,3.4881516587677734
2001,2001-07-07 10:15:00,0.36000000000000004,,2001-07-07 10:15:00,9.42,
2002,2002-09-07 21:00:00,0.22000000000000003,,2001-11-21 15:00:00,10.099999999999998,0.37379718726868977
2003,2003-09-22 07:15:00,0.55,,2003-09-22 07:15:00,14.57,
2004,2003-11-02 01:15:00,0.27,0.3802816901408451,2003-12-31 20:00:00,13.119999999999997,0.6247619047619046
2005,2004-12-14 10:30:00,0.16999999999999993,0.17708333333333326,2004-12-14 10:30:00,8.0,0.47846889952153115
2006,2006-08-21 04:30:00,0.27,,2006-08-21 04:30:00,9.120000000000001,
2007,2007-09-16 15:15:00,0.21999999999999997,,2006-10-22 04:30:00,8.420000000000002,0.5613333333333335
2008,2008-08-09 11:00:00,0.21999999999999997,0.23157894736842102,2008-08-09 11:00:00,10.919999999999998,0.6465364120781526
2009,2009-06-17 11:00:00,0.21999999999999997,,2008-12-12 21:30:00,11.010000000000005,0.08998038574697617
2010,2010-09-22 09:45:00,0.21999999999999997,0.2784810126582278,2010-09-22 09:45:00,9.48,0.9011406844106464
2011,2011-07-07 06:15:00,0.29999999999999993,0.4687499999999999,2010-10-26 05:45:00,14.379999999999999,0.8529062870699881
2012,2012-04-17 03:15:00,0.28,,2012-08-27 11:00:00,13.519999999999996,0.36909636909636895
2013,2013-05-18 11:45:00,0.2499999999999999,0.26881720430107514,2013-05-18 11:45:00,12.71,0.7376668601276843
2014,2013-12-23 13:15:00,0.1200000000000001,0.10434782608695663,2013-12-23 13:15:00,6.360000000000003,0.22465559872836466
2015,2015-07-06 22:30:00,0.21999999999999997,,2014-11-06 11:30:00,11.649999999999999,0.3079566481628337
2016,2016-06-19 22:00:00,0.19000000000000006,,2016-04-01 18:45:00,7.1800000000000015,0.7737068965517243
2017,2016-11-11 23:30:00,0.19999999999999996,0.1538461538461538,2016-11-12 01:00:00,12.980000000000004,0.11926858403013879
2018,2018-03-23 01:45:00,0.18999999999999995,0.24675324675324667,2017-10-21 16:15:00,6.009999999999991,0.0716841603053434
2019,2019-08-30 21:45:00,0.22000000000000003,,2018-12-15 17:45:00,11.649999999999991,0.1303569430457647
2020,2020-09-30 09:30:00,0.3500000000000001,,2020-09-30 09:45:00,13.240000000000002,0.7609195402298853
2021,2021-05-03 15:15:00,0.31999999999999995,0.3720930232558139,2021-05-03 15:15:00,14.81,1.0284722222222222
2022,2021-10-17 02:30:00,0.14,0.15909090909090912,2021-10-31 10:15:00,7.93,0.1911764705882353
