water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
2016,2008-08-09 11:00:00,0.42999999999999994,0.3385826771653543,2008-08-15 16:30:00,2.5700000000000003,1.835714285714286
2017,2009-07-24 14:30:00,0.33000000000000007,,2009-08-23 01:15:00,1.8499999999999999,2.3124999999999996
2018,2010-07-01 09:00:00,0.53,0.4416666666666667,2010-08-20 10:45:00,2.81,7.594594594594595
2019,2011-08-04 08:30:00,0.56,0.4912280701754387,2011-08-04 08:30:00,2.31,38.5
2020,2012-08-07 12:15:00,0.5800000000000001,0.4873949579831934,2012-08-07 12:15:00,2.83,23.583333333333336
2021,2013-07-26 14:15:00,0.5499999999999998,0.4910714285714284,2013-08-20 23:00:00,2.69,2.0534351145038165
2022,2014-07-31 07:30:00,0.52,0.4444444444444445,2014-07-31 07:30:00,2.21,22.099999999999998
2008,2015-08-19 09:00:00,0.48,0.3529411764705882,2014-10-19 04:00:00,3.5300000000000002,2.064327485380117
2009,2016-08-15 10:30:00,0.47,0.3643410852713178,2016-07-20 04:45:00,3.22,1.3472803347280335
2010,2017-07-26 12:30:00,0.44999999999999996,0.3409090909090909,2017-08-23 00:30:00,16.809999999999995,0.4532218926934482
2011,2017-10-01 09:45:00,0.31000000000000005,0.20805369127516782,2017-12-24 03:15:00,2.2499999999999996,0.671641791044776
2012,2019-06-02 04:45:00,0.3900000000000001,0.2785714285714287,2019-08-28 01:00:00,3.6999999999999993,0.2625975869410929
2013,2020-09-07 03:00:00,0.3699999999999999,0.2846153846153845,2019-12-27 09:15:00,2.15,1.919642857142857
2014,2020-10-31 08:15:00,0.43999999999999995,0.2933333333333333,2020-10-31 08:15:00,3.4400000000000004,2.9152542372881363
2015,2021-10-06 19:45:00,0.42999999999999994,0.2828947368421052,2021-11-12 10:30:00,3.880000000000001,0.3019455252918289
