water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1992,1992-08-03 01:30:00,0.030000000000000027,,1992-08-03 01:30:00,0.75,
1993,1993-01-17 02:45:00,0.04999999999999982,0.01865671641791038,1993-01-17 03:00:00,4.27000000000001,0.028947190021015597
1994,1994-01-01 09:00:00,0.04999999999999993,,1994-01-01 08:45:00,1.8000000000000007,
1995,1994-12-11 00:45:00,0.03000000000000025,0.014778325123152834,1994-12-11 01:00:00,2.469999999999999,0.026408638939377727
1996,1996-04-09 01:30:00,0.06999999999999995,,1996-04-09 01:30:00,1.6600000000000001,
1997,1997-03-02 00:45:00,0.029999999999999805,0.014150943396226322,1997-03-02 00:15:00,1.990000000000009,0.02131762185324059
1998,1997-10-17 07:45:00,0.020000000000000018,,1997-11-18 08:15:00,1.2899999999999991,0.025707453168593047
1999,1998-11-09 08:45:00,0.030000000000000027,,1998-12-27 00:15:00,2.519999999999996,0.05909943714821754
2000,2000-06-13 06:15:00,0.10000000000000009,,2000-06-13 06:15:00,3.719999999999999,
2001,2000-10-04 00:00:00,0.020000000000000018,,2000-10-29 10:00:00,1.5500000000000043,0.03421633554083895
2002,2002-07-30 15:45:00,0.06000000000000005,,2002-07-30 15:45:00,2.710000000000001,
2003,2003-01-13 19:30:00,0.030000000000000027,,2003-01-25 12:45:00,1.0700000000000003,0.028510524913402616
2004,2004-08-18 17:30:00,0.050000000000000044,,2004-08-18 17:30:00,1.8999999999999986,
2005,2005-01-07 04:30:00,0.040000000000000036,0.017621145374449355,2005-01-07 04:30:00,2.8499999999999943,0.02612521771014753
2006,2005-12-29 04:00:00,0.039999999999999925,,2006-03-27 00:45:00,2.289999999999999,0.04683026584867074
2007,2006-12-13 19:00:00,0.03000000000000025,0.014778325123152834,2006-12-01 05:00:00,2.8299999999999983,0.03860845839017733
2008,2008-01-18 17:30:00,0.040000000000000036,,2008-02-29 23:30:00,1.9600000000000009,0.044084570400359895
2009,2008-12-19 16:45:00,0.030000000000000027,0.019230769230769246,2008-10-23 17:45:00,1.7700000000000031,0.029475437135720286
2010,2009-11-19 22:15:00,0.030000000000000027,0.017142857142857158,2009-11-19 22:15:00,1.8900000000000006,0.027607361963190195
2011,2011-01-15 13:30:00,0.030000000000000027,0.017543859649122823,2011-01-15 13:30:00,2.019999999999996,0.031033952988170164
2012,2011-12-08 10:00:00,0.07000000000000006,,2011-12-08 10:00:00,2.9499999999999993,
2013,2013-05-09 08:45:00,0.09999999999999998,,2013-05-09 08:45:00,3.709999999999999,
2014,2013-12-05 07:00:00,0.030000000000000027,,2014-02-23 10:30:00,1.7900000000000063,0.02156886371852038
2015,2014-12-09 16:00:00,0.030000000000000027,,2014-11-07 03:30:00,1.8300000000000054,0.04553371485444154
2016,2016-01-29 06:45:00,0.050000000000000044,0.03030303030303033,2016-01-29 06:45:00,3.930000000000007,0.06448966196258626
2017,2016-10-26 11:15:00,0.030000000000000027,,2017-02-26 14:00:00,1.3000000000000043,0.024570024570024652
2018,2017-12-31 10:15:00,0.030000000000000027,,2018-01-24 11:00:00,1.5900000000000034,0.022627010103885063
2019,2018-11-28 16:45:00,0.030000000000000027,,2018-11-30 06:45:00,1.7600000000000051,0.03008032814903444
2020,2020-01-07 20:15:00,0.030000000000000027,0.022388059701492557,2020-01-07 20:15:00,2.1299999999999955,0.05478395061728383
2021,2020-11-18 10:00:00,0.030000000000000027,0.015625000000000014,2020-11-18 10:00:00,1.8599999999999994,0.02283889980353634
2022,2021-10-26 22:30:00,0.030000000000000027,0.021126760563380302,2021-10-26 22:30:00,1.6099999999999994,0.036212325686009884
